case_id,gt_vessel_px,dice_f1,precision,recall_sensitivity,accuracy
test_214_p0402,1046,0.3468917881784583,0.8793774318723977,0.21606118546638567,0.8835841313257407
test_214_p0403,925,0.47163695299455727,0.9417475727850567,0.31459459459119354,0.9108071135418457
test_214_p0404,1186,0.016722408026616033,0.9999999989999999,0.008431703203976125,0.8409951325029191
test_214_p0405,737,0.21090909090653442,0.9886363635240186,0.11804613296990439,0.9109439124474542
test_214_p0500,0,0.0,0.0,0.0,0.9933564013827082
test_214_p0501,0,0.0,0.0,0.0,0.999999999998632
test_214_p0502,597,0.332402234632229,0.9999999999159664,0.19932998324624238,0.9338408304485345
test_214_p0503,1157,0.4268292682897912,0.9874608150160671,0.27225583405123377,0.8829065743932417
test_214_p0504,455,0.20158102766400038,0.9999999998039215,0.11208791208544862,0.9447332421327705
test_214_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0000,386,0.5311268715482181,0.3816534541293131,0.8730569947960348,0.9176470588222593
test_215_b0001,244,0.5292096219840342,0.455621301761668,0.6311475409577398,0.9620761245661424
test_215_b0002,958,0.6138049058721403,0.6767295597399153,0.5615866388250357,0.9062975778534169
test_215_b0003,0,0.0,0.0,0.0,0.9952941176456813
test_215_b0004,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0100,0,0.0,0.0,0.0,0.9767474048429388
test_215_b0101,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0102,426,0.3764044943767359,0.4685314685150863,0.31455399060294476,0.9385467128014692
test_215_b0103,227,0.0,0.0,0.0,0.9552941176457367
test_215_b0104,0,0.0,0.0,0.0,0.9263667820056383
test_215_b0200,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0201,0,0.0,0.0,0.0,0.9998615916941178
test_215_b0202,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0203,964,0.3176265270478392,0.999999999945055,0.18879668049596685,0.8917647058811187
test_215_b0204,38,0.0,0.0,0.0,0.9947404844276889
test_215_b0300,0,0.0,0.0,0.0,0.9972318339086543
test_215_b0301,0,0.0,0.0,0.0,0.9493425605523192
test_215_b0302,0,0.0,0.0,0.0,0.9885121107252755
test_215_b0303,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0304,631,0.0,0.0,0.0,0.9123875432513323
test_215_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_215_b0401,0,0.0,0.0,0.0,0.9975086505176505
test_215_b0402,0,0.0,0.0,0.0,0.9997231833896197
test_215_b0403,29,0.0,0.0,0.0,0.9959861591681717
test_215_b0404,244,0.0,0.0,0.0,0.9662283737010848
test_215_p0000,0,0.0,0.0,0.0,0.9510034602062962
test_215_p0001,1251,0.8866959064295077,0.8168350168295163,0.9696243005518016,0.957592339259976
test_215_p0002,902,0.7910891089069748,0.7146690518719618,0.8858093126287604,0.9415916955004269
test_215_p0003,257,0.5132743362775081,0.35857805254468966,0.9027237353734349,0.9391003460194615
test_215_p0004,0,0.0,0.0,0.0,0.9923392612845522
test_215_p0005,0,0.0,0.0,0.0,0.9921107266422254
test_215_p0100,0,0.0,0.0,0.0,0.999999999998632
test_215_p0101,0,0.0,0.0,0.0,0.9866143861533442
test_215_p0102,0,0.0,0.0,0.0,0.9974008207920693
test_215_p0103,661,0.7119645494777551,0.695526695516659,0.7291981845578034,0.9466484268112905
test_215_p0104,0,0.0,0.0,0.0,0.9967550027028167
test_215_p0105,0,0.0,0.0,0.0,0.999999999998632
test_215_p0200,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0201,0,0.0,0.0,0.0,0.999999999998632
test_215_p0202,0,0.0,0.0,0.0,0.9994463667806236
test_215_p0203,719,0.3367935409419055,0.9864864864198319,0.20305980528229403,0.9204152249122209
test_215_p0204,138,0.0,0.0,0.0,0.9811217510246496
test_215_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0301,0,0.0,0.0,0.0,0.9767441860451754
test_215_p0302,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0303,0,0.0,0.0,0.0,0.994878892732187
test_215_p0304,818,0.07520564042214799,0.9696969694031221,0.03911980440049976,0.892339261284689
test_215_p0305,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0400,0,0.0,0.0,0.0,0.999999999998632
test_215_p0401,0,0.0,0.0,0.0,0.999999999998648
test_215_p0402,0,0.0,0.0,0.0,0.999999999998632
test_215_p0403,0,0.0,0.0,0.0,0.9984952120369378
test_215_p0404,592,0.0,0.0,0.0,0.919956733368145
test_215_p0405,0,0.0,0.0,0.0,0.9651162790684472
test_215_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0501,0,0.0,0.0,0.0,0.999999999998632
test_215_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_215_p0504,0,0.0,0.0,0.0,0.999999999998632
test_215_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0000,0,0.0,0.0,0.0,0.9944636678186928
test_216_b0001,866,0.8516746411437977,0.7891625615685797,0.924942263268765,0.9613840830436521
test_216_b0002,1299,0.4200196270833169,0.5791610284089423,0.32948421862717875,0.8364013840818874
test_216_b0003,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0004,0,0.0,0.0,0.0,0.9986159169536352
test_216_b0100,0,0.0,0.0,0.0,0.9871280276802946
test_216_b0101,1442,0.7020335985822191,0.9682926829150208,0.5506241331445866,0.9067128027669111
test_216_b0102,0,0.0,0.0,0.0,0.991280276815237
test_216_b0103,0,0.0,0.0,0.0,0.9988927335626313
test_216_b0104,0,0.0,0.0,0.0,0.955986159168227
test_216_b0200,0,0.0,0.0,0.0,0.9979238754311448
test_216_b0201,994,0.5616186388684143,0.7189952904125746,0.46076458752051547,0.90103806228249
test_216_b0202,0,0.0,0.0,0.0,0.9737024221439811
test_216_b0203,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0204,0,0.0,0.0,0.0,0.9977854671266467
test_216_b0300,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0301,1623,0.6023166023140184,0.991525423714809,0.43253234750195607,0.8716955017288973
test_216_b0302,1341,0.9263731982823281,0.9698205546413555,0.8866517524169527,0.9738408304484791
test_216_b0303,1528,0.07975077881570249,0.8311688310608872,0.04188481675365259,0.7955709342549543
test_216_b0304,1301,0.002991772625258102,0.05555555554012345,0.0015372790161296136,0.8155017301026776
test_216_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0401,0,0.0,0.0,0.0,0.9999999999986159
test_216_b0402,0,0.0,0.0,0.0,0.9994463667806236
test_216_b0403,212,0.0,0.0,0.0,0.9706574394450234
test_216_b0404,134,0.18181818181506315,0.11804008908423073,0.39552238803018486,0.9339792387530326
test_216_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0001,0,0.0,0.0,0.0,0.9989056087537634
test_216_p0002,93,0.9213483145549803,0.9647058822394464,0.8817204300127183,0.9980622837356429
test_216_p0003,281,0.31836091410308626,0.2044534412934772,0.7188612099388305,0.8802768166077781
test_216_p0004,0,0.0,0.0,0.0,0.9995896032818063
test_216_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0100,0,0.0,0.0,0.0,0.999999999998632
test_216_p0101,1090,0.8155136268301074,0.9511002444871504,0.71376146788336,0.952406706326457
test_216_p0102,1496,0.4318181818159514,0.9499999999784091,0.27941176470401463,0.8495212038292073
test_216_p0103,98,0.3975155279256201,0.5079365078558831,0.32653061221157853,0.9867305061546009
test_216_p0104,0,0.0,0.0,0.0,0.9839102217401515
test_216_p0105,0,0.0,0.0,0.0,0.9887824897387294
test_216_p0200,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0201,941,0.7857581338196087,0.930232558126014,0.6801275239035055,0.9522571819412418
test_216_p0202,0,0.0,0.0,0.0,0.9988927335626313
test_216_p0203,0,0.0,0.0,0.0,0.9997231833896197
test_216_p0204,0,0.0,0.0,0.0,0.9826265389863439
test_216_p0205,0,0.0,0.0,0.0,0.9573702422132078
test_216_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0301,1252,0.7637388445243601,0.9270239452573885,0.6493610223590307,0.9311901504775223
test_216_p0302,287,0.0,0.0,0.0,0.9566782006907174
test_216_p0303,0,0.0,0.0,0.0,0.9951557093411831
test_216_p0304,0,0.0,0.0,0.0,0.9859097127209495
test_216_p0305,20,0.0,0.0,0.0,0.9972318339086543
test_216_p0400,0,0.0,0.0,0.0,0.999999999998632
test_216_p0401,0,0.0,0.0,0.0,0.999999999998648
test_216_p0402,1312,0.9325252525214848,0.9922613929407373,0.8795731707250033,0.9771545827620012
test_216_p0403,1635,0.52581344902158,0.9044776119267989,0.3706422018325955,0.8504787961684672
test_216_p0404,1941,0.05791313030425406,0.9354838708168575,0.029881504379032038,0.7448620876139199
test_216_p0405,494,0.16289592759996724,0.18461538461065088,0.14574898785130064,0.8987688098482917
test_216_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0501,0,0.0,0.0,0.0,0.9934336525294207
test_216_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_216_p0503,0,0.0,0.0,0.0,0.9986159169536352
test_216_p0504,0,0.0,0.0,0.0,0.999999999998632
test_216_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_217_b0000,189,0.77097505667186,0.6746031745764046,0.8994708994233084,0.98602076124431
test_217_b0001,1588,0.9468386284965498,0.9459459459400004,0.9477329974751403,0.9766089965384407
test_217_b0002,33,0.0,0.0,0.0,0.9154325259502901
test_217_b0003,0,0.0,0.0,0.0,0.9462975778533615
test_217_b0004,0,0.0,0.0,0.0,0.9763321799294445
test_217_b0100,1260,0.8823786619987654,0.9824732229699857,0.8007936507872954,0.9627681660886329
test_217_b0101,51,0.0,0.0,0.0,0.9791003460194061
test_217_b0102,0,0.0,0.0,0.0,0.9999999999986159
test_217_b0103,0,0.0,0.0,0.0,0.9537716262962578
test_217_b0104,0,0.0,0.0,0.0,0.991280276815237
test_217_b0200,1525,0.9322761810342508,0.939414114507727,0.9252459016332771,0.9716262975765099
test_217_b0201,0,0.0,0.0,0.0,0.9997231833896197
test_217_b0202,0,0.0,0.0,0.0,0.9999999999986159
test_217_b0203,812,0.8746736292371106,0.9305555555426311,0.825123152699198,0.9734256055349849
test_217_b0204,596,0.467168998918545,0.6516516516320825,0.3640939597254347,0.9314878892720672
test_217_b0300,856,0.9128878281568444,0.9329268292569155,0.8936915887746064,0.9797923875418965
test_217_b0301,1751,0.9414118319492958,0.9422196796284771,0.9406053683555649,0.9716262975765099
test_217_b0302,1018,0.9431537320764056,0.9492537313338383,0.9371316306391244,0.9840830449813369
test_217_b0303,548,0.7562408223145651,0.6326781326703602,0.9397810218806609,0.9540484429052539
test_217_b0304,1217,0.5597701149393117,0.9311663479745474,0.40016433853409894,0.8939792387530879
test_217_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_217_b0401,64,0.5966850828399621,0.46153846149901384,0.8437499998681641,0.9898961937702562
test_217_b0402,729,0.6014084506999902,0.6179450072269472,0.5857338820221436,0.9216608996527036
test_217_b0403,637,0.44499586434702243,0.4702797202714986,0.4222919937139358,0.9071280276804053
test_217_b0404,6,0.0,0.0,0.0,0.9991695501716275
test_217_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0001,0,0.0,0.0,0.0,0.999999999998632
test_217_p0002,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0003,0,0.0,0.0,0.0,0.9667820069190771
test_217_p0004,0,0.0,0.0,0.0,0.9852257181929067
test_217_p0005,0,0.0,0.0,0.0,0.9987543252581332
test_217_p0100,0,0.0,0.0,0.0,0.999999999998632
test_217_p0101,1629,0.9328710999025123,0.9585492227917193,0.9085328422289225,0.9712006489981461
test_217_p0102,793,0.7090810222908697,0.6233269598410772,0.8221941992330114,0.9268125854980481
test_217_p0103,0,0.0,0.0,0.0,0.9488372093010276
test_217_p0104,0,0.0,0.0,0.0,0.997025419144136
test_217_p0105,0,0.0,0.0,0.0,0.9997264021874149
test_217_p0200,706,0.876386687790203,0.994604316528874,0.7832861189690753,0.9784083044969157
test_217_p0201,710,0.8938694792294406,0.8401486988743476,0.954929577451339,0.9779753761956526
test_217_p0202,0,0.0,0.0,0.0,0.9869896193757965
test_217_p0203,0,0.0,0.0,0.0,0.9746712802754676
test_217_p0204,0,0.0,0.0,0.0,0.9938440492462465
test_217_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0300,342,0.005830903789917467,0.9999999900000002,0.002923976608101638,0.9528027681647713
test_217_p0301,1791,0.8746618575266767,0.9472656249938329,0.8123953098782112,0.9429548563598592
test_217_p0302,926,0.9606892837858876,0.9581095596030278,0.9632829373546081,0.9898961937702562
test_217_p0303,1106,0.8664987405505186,0.8087774294607464,0.9330922242230282,0.955986159168227
test_217_p0304,1212,0.6986644407316417,0.7069256756697051,0.6905940594002427,0.9012311901492459
test_217_p0305,472,0.0,0.0,0.0,0.9346712802755229
test_217_p0400,0,0.0,0.0,0.0,0.999999999998632
test_217_p0401,520,0.8989205102953982,0.9178356713242919,0.8807692307522929,0.9860735532707057
test_217_p0402,800,0.8652148322491747,0.8175750834169346,0.9187499999885156,0.96867305061427
test_217_p0403,658,0.4598698481528571,0.4386206896491225,0.4832826747646917,0.8978112175090317
test_217_p0404,640,0.8175787727958742,0.871024734966943,0.7703124999879638,0.9702541914535286
test_217_p0405,987,0.05697445972439121,0.9354838706659729,0.029381965551880627,0.8686730506144068
test_217_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0501,0,0.0,0.0,0.0,0.999999999998632
test_217_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_217_p0504,180,0.0,0.0,0.0,0.9753761969890898
test_217_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0000,0,0.0,0.0,0.0,0.9673356401370694
test_218_b0001,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0002,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0003,0,0.0,0.0,0.0,0.9795155709329003
test_218_b0004,0,0.0,0.0,0.0,0.9853287197218197
test_218_b0100,235,0.03380281690045626,0.049999999995833336,0.025531914892530556,0.952525951555775
test_218_b0101,1385,0.8573661586523745,0.9344122657501328,0.7920577617271333,0.9494809688568173
test_218_b0102,1197,0.8951541850180831,0.9468779123863292,0.8487886382552315,0.9670588235280733
test_218_b0103,1283,0.7413383958199272,0.9478155339690799,0.6087295401355517,0.9245674740471632
test_218_b0104,400,0.6283783783677639,0.9687499999495442,0.464999999988375,0.9695501730090387
test_218_b0200,0,0.0,0.0,0.0,0.9231833910021825
test_218_b0201,673,0.8855564325107692,0.9444444444285447,0.8335809806711206,0.9799307958463945
test_218_b0202,2336,0.11522965350477346,0.9794520547274347,0.06121575342439548,0.696055363320836
test_218_b0203,884,0.4217926186254676,0.9448818897265794,0.2714932126666121,0.9089273356388804
test_218_b0204,185,0.0,0.0,0.0,0.9742560553619733
test_218_b0300,0,0.0,0.0,0.0,0.8311418685109604
test_218_b0301,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0302,270,0.0,0.0,0.0,0.9617993079571463
test_218_b0303,731,0.5039370078690557,0.8982456140035703,0.35020519835362235,0.9302422145315844
test_218_b0304,685,0.0,0.0,0.0,0.9051903114174322
test_218_b0400,0,0.0,0.0,0.0,0.9408996539779365
test_218_b0401,0,0.0,0.0,0.0,0.9997231833896197
test_218_b0402,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0403,0,0.0,0.0,0.0,0.9999999999986159
test_218_b0404,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0001,0,0.0,0.0,0.0,0.999999999998632
test_218_p0002,0,0.0,0.0,0.0,0.998200692040141
test_218_p0003,0,0.0,0.0,0.0,0.994878892732187
test_218_p0004,0,0.0,0.0,0.0,0.9986320109425464
test_218_p0005,0,0.0,0.0,0.0,0.9957093425591755
test_218_p0100,0,0.0,0.0,0.0,0.999999999998632
test_218_p0101,0,0.0,0.0,0.0,0.9922931314210488
test_218_p0102,0,0.0,0.0,0.0,0.9931600547182037
test_218_p0103,322,0.8739205526619357,0.9844357976270647,0.7857142856898847,0.9900136798892065
test_218_p0104,742,0.7061812023648927,0.9498861047619616,0.5619946091568464,0.9530827474297552
test_218_p0105,0,0.0,0.0,0.0,0.9982216142257206
test_218_p0200,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0201,948,0.2529457973271568,0.4953846153693728,0.1698312236269005,0.8699042407648838
test_218_p0202,2332,0.6245014244996453,0.9303904923520341,0.46998284733932255,0.8175778546701487
test_218_p0203,1134,0.805954825457875,0.964373464361617,0.6922398589004213,0.9476816608983423
test_218_p0204,375,0.0037105751390777257,0.006097560975237953,0.0026666666665955555,0.926538987686831
test_218_p0205,0,0.0,0.0,0.0,0.9849134948083254
test_218_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0301,0,0.0,0.0,0.0,0.8478796169619044
test_218_p0302,687,0.28045977011171885,0.6666666666302368,0.17758369723176734,0.9133564013828189
test_218_p0303,2145,0.20663900414852018,0.9396226414739764,0.1160839160833749,0.7353633217982901
test_218_p0304,962,0.0,0.0,0.0,0.8683994528031896
test_218_p0305,394,0.0,0.0,0.0,0.9454671280263731
test_218_p0400,0,0.0,0.0,0.0,0.9440492476047277
test_218_p0401,0,0.0,0.0,0.0,0.9744456462939772
test_218_p0402,0,0.0,0.0,0.0,0.999999999998632
test_218_p0403,265,0.0,0.0,0.0,0.9637482900123615
test_218_p0404,0,0.0,0.0,0.0,0.9998647917779883
test_218_p0405,0,0.0,0.0,0.0,0.999999999998632
test_218_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0501,0,0.0,0.0,0.0,0.999999999998632
test_218_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_218_p0504,0,0.0,0.0,0.0,0.999999999998632
test_218_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_219_b0000,81,0.004123711340121161,0.0024752475246912066,0.012345679010821523,0.9331487889260441
test_219_b0001,977,0.5979711692440045,0.6249999999930246,0.5731832139142969,0.895778546711563
test_219_b0002,439,0.2844400396418016,0.1817606079785829,0.6537585421263381,0.8001384083033908
test_219_b0003,0,0.0,0.0,0.0,0.9098961937703669
test_219_b0004,0,0.0,0.0,0.0,0.9426989619364115
test_219_b0100,0,0.0,0.0,0.0,0.9739792387529772
test_219_b0101,0,0.0,0.0,0.0,0.9999999999986159
test_219_b0102,1483,0.4027926960236155,0.9894459102641306,0.2528658125404392,0.8460899653967529
test_219_b0103,41,0.0,0.0,0.0,0.8948096885800764
test_219_b0104,0,0.0,0.0,0.0,0.9880968858117812
test_219_b0200,0,0.0,0.0,0.0,0.9907266435972447
test_219_b0201,5,0.0,0.0,0.0,0.9993079584761255
test_219_b0202,1125,0.5029469548100659,0.9552238805732531,0.3413333333302993,0.8949480968845744
test_219_b0203,644,0.05353159851261315,0.051355206846628317,0.0559006211171444,0.8238062283725622
test_219_b0204,0,0.0,0.0,0.0,0.9999999999986159
